weight,value
2.87074478206752,3.42606443879369
0.136055471846638,9.19406921242113
3.15012354793229,3.39127690345909
3.97122993925603,4.45891457143799
3.71464571549489,1.61808566531192
3.86266835913924,11.1624205441459
1.25258308755852,10.2416776609156
0.043004421478156,8.34044274850499
0.856598306814356,5.74228034713973
0.992674056671576,8.25556358239099
2.90678831664736,8.80677589826584
1.68066313406016,10.4655976593667
3.55013445033841,11.3296704676298
3.60767786167186,7.21677334132449
1.98442694619741,3.31251238726799
0.242495388546891,9.31298521097
0.379212938358553,1.47536609440357
1.69798437995413,9.60974007603223
2.80143309907647,10.0442049823805
1.1025930315665,12.0099007559108
2.05032159823677,0.96278655757554
1.9599144663279,8.60582573242363
0.047701151370153,4.96591298078966
2.14784500709865,0.849194186043533
0.229293475304707,5.55133635584086
0.749842864287321,9.38403559748817
0.333113863409372,11.838919785426
3.57763283318005,2.18277182570252
2.65771659767693,7.07618075905664
1.14656642309674,2.4161748250524
3.15873874007121,10.8265363515503
3.5658459818507,4.47604520256217
1.25150404439892,3.10564287303781
1.13044501446623,6.81267456682781
0.422586931340317,0.184520712019407
1.40530987526288,9.66176761391251
0.61734534553652,0.477135642287279
0.289377772131748,4.07309409591354
2.24979952810582,9.71200196805301
1.41287213025521,6.93434893351328
3.87073641103182,2.73477710502088
1.59153119491038,2.87647654947092
1.00678296803279,10.5680327644801
0.184284957376552,2.44971635703225
3.25762071362496,1.37831727576952
2.7200251097654,1.65046123378307
3.60940722895655,7.51840116972861
1.81127415948733,4.50582202628792
0.520265016080384,11.5491345600288
3.53550126951017,2.61763538325763
1.33521081564142,7.52061950303468
0.116029301758254,8.78995873555886
1.41285342728082,7.03829662372731
1.35485563285636,9.72576371151305
1.60083475794471,9.99007595093025
2.26000158088991,3.42341645720252
3.65017453251645,7.07967247001947
3.02981049535376,6.73743713327961
1.84782529224272,0.0820582248042545
0.582801932377073,8.99379503071866
1.80916562837505,7.67990113494015
3.33035670845204,1.60844082260786
0.175482849743969,1.99491401941979
3.74409202968483,7.60526792221502
3.51057892741291,11.181071576231
1.73161864570596,10.5957537589261
0.874689623477863,3.31851964047101
2.45407843933635,9.36410065606788
2.05641554084567,7.58795233078675
1.58002772530378,6.89503069027925
1.81379930344812,5.27218546377992
3.07176205743319,2.63874619010309
0.348807182337803,7.62513443627566
1.73341939256069,10.899406036948
0.880075782788478,7.04543964240258
1.46489604707421,7.58394965929062
2.8801762949444,10.2468831513213
2.78057372200537,3.54718096962202
3.15911882603868,11.7183430759089
3.13265499458313,4.04321330959787
3.32310860500498,1.16359282625674
1.86603301357412,3.23887678069217
1.41684192359268,10.1590910486508
1.87971308304818,8.32651819810102
1.48425853691807,0.603989314694307
3.40893418577879,6.11730441537453
3.19600006593242,5.29605148744418
0.337743717738709,8.61222014585204
2.41878701130993,10.6303928046738
0.414309414909473,6.29598937944502
0.0914942859708546,6.27735863243747
1.84710259080305,1.35409450108229
3.54686173368133,1.88305973424076
2.43918552788532,10.0989277124437
3.59184568936609,9.30287300823505
1.06032539198948,6.48382581493448
2.21605749172506,2.87127808360557
3.83637049934309,3.32922254159538
3.67858291439258,7.04031655074091
2.12795751070457,9.70097843172368
1.49658227691512,11.5956208859807
2.30766944555238,6.86103710351709
0.42872116993874,10.6092199252357
3.8906611322718,0.628708647133395
1.04460286121387,4.58941060772708
0.835334113916544,8.86576231582938
2.00775440222556,6.58660496365602
0.188391236278668,7.07120897096984
2.95858163126384,1.6844854956603
1.64814142187428,4.3557748367831
1.68570127450137,2.4460803119041
3.94098416384714,4.029288488199
0.374025230595259,7.2144659705524
3.60847216942384,5.48858490301
2.45272911303903,9.02395300944736
0.632300456440712,3.14167707382177
2.47517577724085,11.0069945644195
3.26316495233273,5.37566748161008
2.28264218418104,0.37985002229713
3.91190460703494,10.9337572073239
3.99551308828651,2.96817402832599
1.67397983959914,8.34426271990256
2.35592230488558,7.82090627658342
4.00203635705456,6.78254679964785
3.50538999591389,1.15145926279287
0.0385626624476243,9.47937166703087
3.25479694227358,10.2773383680673
0.444153143864189,3.66730424349135
1.3935327607771,5.39455400909832
1.7061547091568,8.22803798216754
2.20232736744781,8.40679163430736
3.74463389591113,6.05432948777583
0.492960422467805,3.26400241362841
2.29402448672993,8.63267013052695
3.75584466688267,10.8769837938851
0.185238596866065,1.31303129290894
3.84607891281439,3.83928332201753
2.88339387528526,7.79144735684713
1.911136739763,9.95238167849773
3.73728586783527,11.9031380442967
2.17781950387194,10.7378279205338
1.58477193947411,1.55248485080572
2.08696180254744,6.51297193578117
3.53692697853953,11.1068839354048
0.360198006038281,1.74830747083813
2.2965017424925,8.86990413736145
0.926369190901135,2.55968526043692
2.11184510494286,2.70796414224887
0.0294005677875769,4.96602382646662
1.2330522864659,3.84552113654346
3.10998115695504,4.25927174699087
1.57610565063852,1.07461991592809
3.86816042014727,8.87091093532515
0.764734662335821,2.40703483063388
2.64041372567812,6.10267846083389
0.303275588550001,5.05369466898842
3.60700799330315,10.506114481488
1.57586171883935,11.8964951902781
3.03671583433222,2.90840412505693
3.4566985473677,5.86195734028582
3.42141124291707,9.43294264824595
0.356446576880158,5.0437513875674
3.25209139401698,4.16651043300502
3.6768629213611,6.27375023086804
1.09209869574255,11.2434356538771
2.11437001108779,4.05094998808538
1.08681397425817,5.7248142558342
1.23139489142749,5.66884447092047
0.696151342320186,2.75712369784608
1.81286547181025,9.16271745010454
2.79665587685412,7.08155101754836
3.04422769707265,11.2228178906443
0.327240722445272,1.70700492832148
1.05402500173287,5.04845963907304
3.29812620797006,8.26373009309072
2.79333112012239,10.4365800366118
1.38259478428154,0.994977669829452
1.37132142964475,0.0649799860098909
0.288077193264301,5.11469414436116
0.531563225291774,1.11916114814939
0.730335830441925,11.8358507096275
2.16500153996218,7.07092191894399
3.77720699893928,2.96445187836983
1.35918467949463,2.23114430499654
0.293456890555606,6.24257461073577
0.782614945212727,1.32747777525507
3.02717726724498,9.00733139250051
0.191958640924602,8.13017591883096
1.43453458406849,3.67116846822951
2.69749338699444,2.63574490405044
0.914916864606296,2.72053183573213
1.23980986377888,9.72913461928647
1.43927401104506,5.91815194757826
2.79459715390953,4.04601549355984
2.97214596224612,1.1875788916196
1.98323703616948,1.85020110448262
3.757115745637,5.1225215533241
3.01970867549966,10.1483903990221
3.93873028595628,9.20735136672785
3.17728437504864,3.21935969427194
3.93168459544369,9.24658887848749
1.12976259874223,11.5289574704048
2.28470578584301,2.638257392299
2.64486188968642,4.90342398551665
0.351679726439941,4.28164576754975
1.20360973680978,2.48553161793128
2.27131354607658,4.66544400886988
1.5529354499342,0.261691627302378
2.34185752701744,4.34673525820014
3.9567057446498,9.02489645175179
0.75538157455896,3.80201272525159
0.579043303953122,6.24808329342174
3.59373611382567,7.71036587895292
3.12000907380196,8.55894309212797
0.687224000824748,1.25227071902
2.43665256753008,8.79760331790861
2.05600402528139,9.21201418247601
3.22654657658734,0.183951464026313
0.74262758002856,10.9666310206559
2.70298064200026,9.92957453023408
0.933145911298634,5.02350685549352
0.206962501445912,5.99336164060588
2.98321437420022,0.357071152182734
1.97839488059006,11.1752942860226
3.0495059004861,5.62528874980557
3.34889501979566,5.42216719357413
0.700830605097711,7.16470342030545
2.84482563859785,8.72455129209157
0.130640606139905,7.64706345285487
3.53035037106664,9.68982348187928
1.50988383416675,10.5852084795946
0.356188785167334,7.43219951468213
3.79667365721038,5.28664601485011
3.54776507800459,6.96374032004337
0.543442327230468,3.5702298524803
2.42503732489543,5.34743022980398
3.19004344345555,3.67320829191436
0.104227407454214,3.78820053116508
3.24261233705223,2.33750411121688
0.352135967716696,0.900382431606164
0.353445779062201,9.16435769061489
1.16182151373089,1.92959179526185
3.26498477120984,7.79815424065192
3.59720101456938,5.38118350980575
0.987735711115286,7.21323656159356
0.428096280922794,6.33980010063933
0.0188222246827885,1.98410871424925
2.6052062469293,11.8615759744946
3.13670669940966,5.57999146469771
0.462636806520234,6.03042104894293
2.84049065784068,4.54032555772986
0.956333132441719,2.85793226076505
3.60693260804185,3.97087908100998
1.60228830047273,7.7924593118216
1.42646830020931,1.13360824252546
0.327384925738683,10.3338508303622
0.392830256890734,0.329966221134818
3.04601135044325,10.4492054717913
2.56930706511011,2.57731036655301
2.83702564574576,2.25804782840125
2.24604752328166,3.6290413046295
1.30720661989895,5.87995662572602
2.82106084787734,1.55299767721047
2.39518647046389,6.13375247563133
3.55262724003696,2.49822895858501
2.93767863790386,2.0421105448715
1.57270975630174,4.18490807259878
3.4378419427856,7.07650923481608
2.10209920039482,5.32348631711039
0.594912105396741,5.423052232799
0.649781109234406,2.37401781015497
1.46940308511576,10.3956490542435
1.88486502137364,8.35029849121851
2.25724440216598,6.78813781873456
0.975385327610307,11.7934879416305
2.37458992634657,1.13563634679152
2.62111744513584,5.92033554583458
2.62208622160362,11.1678681445942
3.74412024168638,9.57301326864381
1.99907845853039,9.09472557189425
0.572505721049671,0.75908421890061
2.33332857076891,7.07881753361181
2.4067359762951,10.638734183155
2.65203310202108,10.6382005325168
2.3719376670057,7.07863927122986
2.33748902413168,5.44116741535663
3.02967826625367,10.3975239235059
2.41629936380654,5.24619523565064
1.15850079135591,9.42168145213429
2.42009187401749,6.16807539680009
2.50785190816161,1.02227547067839
3.11367086278454,11.6647665651853
3.20834053823801,1.39497628349672
2.85869738698762,10.3818096779317
1.19302314134783,7.23704709271899
0.0714960210298886,4.60413024397838
2.45270141649382,4.74723661583337
3.64306937439561,1.95584266772865
0.159515539764401,8.13326436943452
2.13080240018104,10.6460278057073
3.90855421630107,6.48237185591171
3.71848766604005,11.0270394809445
2.27799784061173,3.94022893165543
3.58190459805584,11.779138766263
3.52891279231254,11.6264719397516
3.51172331096801,7.76622921716535
1.16260883882857,7.91306742430745
2.58227580130987,8.86152426824523
2.46148420862015,10.0155317813038
0.594450839176101,1.06177277555076
0.884040472685115,4.79697585737702
2.50258706873651,1.5212890666954
0.600312508261711,0.861028399491591
1.38359989739553,11.0406182825614
1.95076851611169,9.98020455174653
2.53400334376746,10.5344797032833
0.952830001395736,2.72931121570435
0.516381414481564,7.98983333234194
1.09427330949948,10.052838686609
3.24974913845385,7.15875788882002
2.49345200960662,10.3984129702652
3.70064846133927,2.46279256313242
0.50704245002534,11.2350554152417
3.65943887841404,3.08751139114061
2.80452593460663,6.10517332139328
2.32153069947059,6.45551891583536
2.80769638750055,0.819632644377115
2.22482725757601,10.626069639708
3.90303953433858,4.88860406783298
3.57055615573886,3.722697151333
3.56531126139386,5.1056477726692
2.50030028658548,1.35785572703318
0.76427056231229,11.7708390884526
3.13457065796533,7.69808806747778
2.20595400505112,7.23967026169837
2.73047262365183,11.7428803596686
3.91448033055596,0.22786271927168
0.574304406519822,11.5768533751201
2.9548261251166,9.60020540981088
0.872139487914294,11.0525132368916
0.289073676965818,10.0092998976162
2.62495101503842,3.72076273530353
0.250599262826856,4.70631197216376
3.99173670005354,10.6565738324224
3.34985134222116,4.51884632361811
3.90648928491394,4.84390729061655
1.96210340475526,9.48463032933631
0.774720704880565,11.9347396237244
1.0886386693102,6.62489808748863
0.121367496700921,4.1439884305826
2.03736110446554,9.66562732613634
0.148668275213652,2.3040461770782
3.89774978922115,8.65716772672758
2.49425666611146,6.65104784102418
1.80948663254284,4.37828609709769
1.0845448146118,11.2133445876708
0.775645816196163,6.74043574511784
2.84397693221103,4.5991707756319
1.32619516372027,2.22997477722921
2.43860258301164,4.14225560611353
1.08727637844301,6.54538005337661
1.50107174622863,7.57011772661997
3.82626670143567,3.19142161309204
0.163497561665968,11.4538851328057
2.24823922561032,0.513453064015211
0.677695856933954,7.21467225623114
1.23583107761836,7.53385256718196
0.230197368616141,0.755893136287351
0.736323936493857,11.7496950383122
3.60284563966612,2.45725207025311
0.131318618600042,6.30274282948124
0.843884288268175,4.42783579158829
0.969304929760631,3.0136430774487
2.91381064654527,3.12670555682336
3.05032042146675,7.71115224250736
3.82322022455376,8.36468977261466
4.00251925976559,11.1528969398443
3.78553741611613,4.03959818386797
2.67105889859762,5.80508424031635
1.14061513715066,8.42441038741459
0.525098944837286,9.6953816022064
3.59036484499336,0.172642185508572
0.902367472377421,1.68823696173389
3.80072924681961,3.15987477664929
0.41920999322,9.03403965300686
0.951083896126389,11.7399733052191
2.00768229547423,6.78270211348613
2.86861373367283,3.85209512723834
2.38393061124016,5.35467074615386
1.84289554684758,1.30220756283757
3.78881010294424,1.75209950032778
2.11570861616769,9.56807570706436
3.73096425004105,5.25701202894629
1.19705987161391,7.75295421782627
1.37652293567713,8.51176339471696
2.45985413450576,3.76995701341059
1.87738969738474,4.46303651443711
0.511606074291252,6.73150739483725
3.06112067497088,10.2263994004683
2.37631925415094,8.43194706283276
1.68245940649793,2.20499144953117
2.11796025914455,2.92052144030521
3.5940104493927,10.488292537825
2.0701753146549,1.08528548683113
3.88962443201528,8.17079226683987
2.00129524821728,2.06030755772693
1.29686113347488,7.80840150190952
0.270798684044531,8.71553333094576
3.48961153129226,11.0844170320319
2.41696970588685,4.65608421851441
0.354788784731937,7.64825669507863
2.18311997681896,6.40995679953623
1.95022583038389,9.54836608111489
2.59370206518821,5.58845542825705
1.41244085118928,10.9164713774566
0.158723490359525,7.31315412291359
1.29086246863804,2.14214154999296
3.26510652837848,6.02935577274613
2.85303260461261,3.96263168926188
3.84628019516139,6.14265305123367
2.79460195244719,10.1413976802306
0.116774521016803,0.738658624864544
0.615330634570357,4.45102792744695
3.90331299873606,7.50479484916446
1.36307916376925,2.29962420498848
0.322034043188968,4.97969954022517
0.835989415013499,10.486480353649
1.12271579594495,1.29110105611872
1.50030627500449,3.5279602526018
1.55144727387605,3.33519788281506
2.48162533502109,6.9082726275485
2.09313365601597,8.54792392065942
2.73085977174157,8.16313744364434
2.76443768697962,7.57133240379689
3.71608701625917,6.18190621207772
3.7438318254735,1.01908398934265
3.15882339569959,2.08582603552723
3.45147610184627,6.56120505928436
0.534751773414032,7.09465247764986
1.50887637856575,6.65087837066314
1.03628161556572,0.641447729163367
2.6753299464444,9.39545141523097
3.01912286053279,0.0144979781958214
0.418532348312891,9.81093305171196
2.18983373812275,7.9368779928356
3.98597685009282,6.46026430027526
2.10519540169379,4.73930803878705
3.02493161300363,6.81894184361424
1.46297356542617,4.72173980277352
1.6122672646522,3.59827787915453
0.0883794962944107,7.67729632651351
2.53898064653457,1.20986596208606
1.4864040690897,4.93065111888599
2.54762718448437,3.80758621408466
2.8280790320894,2.90449867266642
1.34792427893672,11.0961893789082
0.684361200490868,3.63455938539034
1.08871961400665,7.36411622197363
3.79565710192345,3.58312662120145
2.57873238891125,6.89106241077496
3.43297008690075,2.54834468206753
3.2844239259423,11.8860332860815
2.72280057554956,2.77490031103676
3.64886340377181,7.30985892836762
3.65386434027863,5.05624343636574
0.145968213965416,2.17830335910758
1.15911170550833,5.88643280618061
0.349125849266613,11.607319149504
2.88240902265812,3.26932586396739
2.61976070497784,1.18189978160574
0.629835041621534,1.66882202107555
3.81820102916224,1.58620186995757
3.28264669346167,9.02958493223606
1.42894198431422,4.29515207278128
1.93980693394333,5.16416087355995
0.227311530773526,6.26378156711739
2.17375445849547,6.71065265312071
1.49017979841346,11.7102975084334
3.84802041877507,5.34386108025194
1.58680231539993,10.1548777174493
2.16188247818097,8.62759549828207
1.01602913349641,5.04473217094574
2.71725734649111,2.15968079441494
0.258643450087582,10.2544135543312
3.05871719674614,9.18277832715401
2.6703902680874,10.4037823862144
1.85856485557774,8.27602437611136
2.66155831432916,5.8314539385075
3.20536324867758,1.78657885965498
1.53288871840476,0.391738731289339
2.5654994872117,11.0972248715738
3.52637500499503,5.09814650851508
1.96565067838313,3.47630875860108
0.533687865202684,10.211918052188
0.396647219006743,9.95081078750999
1.39829642298895,9.02388874793821
0.588656677262051,4.18372620606903
2.80440335646427,3.12792232060156
0.523316756072965,10.5820536364502
0.186412941583005,7.78314774170943
0.255031235813435,3.61977249148097
2.80219587057782,3.73030260161967
0.621521873554944,2.08877734034989
2.72489780806389,0.409509748939338
0.508579421862476,11.9187905706799
2.20980779914375,4.71763542905661
3.66918433775362,1.89259004508797
2.88524010210108,7.85169661427904
3.4482178283919,2.15447849285111
1.11865480654154,1.23170148383708
2.77914322398905,3.54339212117098
0.555789913532384,2.15558608314855
1.96477158320552,0.60762448111569
3.71172483629242,4.27100290217596
2.1042243088215,11.561307208083
1.0533740728491,3.82015374384014
3.91476542524614,0.068890757883907
2.46359576338036,8.25425429630773
1.71809767502238,6.7860811794605
3.3744688680772,3.00934787637158
1.41564975644269,8.96242838370616
0.85645602631094,11.2676436014776
1.8606081220754,2.12254965361052
1.23819397286224,0.701326039335875
2.8430448964869,8.14832523608884
2.17796077827582,5.87153569578099
3.75691631528383,5.99968270980914
3.96035217114304,6.21332729374456
0.780930209916904,9.79121010984198
0.193930967927196,2.10819596081447
0.531328174824866,2.01159859126986
3.36017783822629,10.8177196620054
3.65366439631011,7.62102240111077
0.0440283487455607,2.63305331495942
3.42591922535326,2.46552667070157
1.19852454553172,4.39574815818798
3.78926318202808,3.46410663362385
3.91333838390972,6.76597009468658
4.00351486874043,4.43018050593414
3.12050101064488,5.15602550059687
0.0890998782932715,6.38052003362018
1.35938139860041,4.23453652284328
3.33458530646934,4.99057239904212
3.22685999246863,7.74441215901747
0.984004447975128,11.9530359897575
2.40848165683898,1.93399279537506
3.19707520200285,8.37051616926839
1.29655701309481,11.6307495852792
3.03692549611873,11.7725278054321
2.28181234701285,11.744330006123
0.972856653756638,4.53086361582304
1.69381805449216,10.8466395183949
2.39447738469673,11.6058370723745
2.44648675190715,2.92280902143268
2.0434547176409,2.1728835549663
2.06089371068889,11.7883298378153
1.71519026882839,8.6304139588703
1.53130025584326,1.95343432694963
0.344358745191769,6.53217410300421
3.01822714481456,3.38136033482923
1.34314547523201,10.9470674077991
0.0615308471371893,3.06277952944069
3.1695088967744,8.85283268429897
0.507603472127703,9.42787714414486
1.12693542930071,0.545020195791952
3.35151539924268,2.048536658164
2.90322043365116,10.4669636569121
3.12828500616107,7.51377553265387
2.68899207385509,11.5914535748802
1.54064946277614,9.71181674979272
0.110435643419414,6.556542878058
1.89223635326084,5.38679916415533
2.44692318165255,10.2677764013768
3.40554974349697,10.6836876291497
1.50901088245472,10.0387305459092
1.74974165127291,9.83614487512349
2.5649305652667,6.91725969928263
0.378526233559117,1.51897103303566
2.87675664516968,9.33443508685772
2.47189508477639,0.383143106871073
0.331223296569129,9.97622221551714
3.62515759669799,4.29719115051731
1.3667665263052,10.2555368334383
3.2575025277554,0.0681595814828561
1.10357838742271,5.99160024617006
2.78204976207768,3.14555887262436
3.40273760452709,8.04115778628185
3.11904863867263,2.34313463331374
1.96686852146268,6.4093597026823
1.12001878462647,5.3803240370578
1.47491768740676,0.51415276142564
1.32652396404861,4.7275485140678
2.05167522301516,6.22257801811885
1.92388453177464,0.314978189470491
1.88130802593236,0.0991236182265141
1.15212881153143,5.57650132635606
3.24379730888506,6.60584021852491
1.26052186528513,0.114398593222587
0.665889292466002,11.0794374403639
2.53533384688113,7.92364639654998
0.923050354492368,10.0756146297579
2.19944400259295,2.26217140328873
1.76063987243259,3.04193189906845
3.44631561578966,4.8478621253567
2.47770266932801,8.75993744116451
2.30984684424463,1.69621299379324
3.50316266839877,8.24701475409076
2.35127539716864,1.71860071468224
3.06494895723792,3.3821204031765
2.90307173854288,4.58599296145294
0.889295298439775,2.55893383887412
0.997699157510579,9.29748545224306
3.45448068617661,0.725926746647588
1.25427911635817,5.38337733922937
2.25812769953238,3.51404327020272
2.75816941736311,4.45300150075609
0.526051395770874,10.9676382556868
3.67771405223987,8.53132256201592
2.76111626456664,5.5468758609987
2.28130097482767,8.01484361773737
3.31959081776129,5.82953265595568
0.185839213344666,0.394500135167263
3.97051550454116,4.76774985132906
2.77877912155036,0.671892365925168
3.81377982713954,2.75499697181929
1.80914972668694,9.89064297119117
2.28210820836592,5.23567817782781
2.13620976822524,5.2983191805595
1.84954791301252,6.57922213219726
3.33632220307795,2.65919497982451
3.29032171300157,7.8217373929657
3.17958204608605,11.1101234677768
1.81843511337945,2.73589261051399
2.88388135351133,0.536122195217164
0.324481334391982,5.63089515820466
0.296674510347321,7.57556987224631
3.99408734421396,2.38656192147601
1.65020243080905,4.06429959060789
1.86755991957721,4.27102080732578
0.928166259048909,7.91777884264719
0.069147239452402,9.12278839049063
2.30709228001096,7.89257872521091
2.59887333063366,9.93247375310159
3.25459083300207,6.64019606365182
0.476250411277945,10.1668151393164
2.51746464922979,4.58888099638522
1.73243530272128,6.91599984518678
1.93402388828771,4.40276769406416
1.8598910494606,8.25664642847593
0.736966234604921,7.82420323526019
3.31864229456459,3.61102565271725
0.207058933494118,5.66028839902552
3.87707128070276,8.26144210806652
2.81205325867048,6.49704029749948
3.49194253283658,3.76872685375705
3.57365783203703,8.59140907430556
1.22415973483289,6.56890473549096
1.54707002237653,9.55391568431592
2.22510043482791,11.1586177667413
2.41798352404612,10.1999734437102
1.39462880153278,11.6389113979462
2.3029832630417,11.7334495492448
1.23227929104578,1.32115573754495
1.34631319456619,7.05330180537677
1.34038305766699,6.44780177776951
3.04600887485748,0.0428537842105963
2.84976240892374,0.333941088758663
1.88817461200639,9.4062568198271
0.249241601131418,5.68401203805745
2.08835546988726,10.5224703921845
1.66337697271089,10.0283301470548
1.01267254032731,1.81215315813645
0.465685432829304,6.25016151362007
0.374613180785373,1.99696091465926
3.78687963949057,8.95364284512773
2.77397521272977,9.7284551150333
0.398493862102747,3.53981897808767
1.98328108948785,3.27315905903478
2.31195636280565,0.0414860498553498
0.542322239625317,8.35587337777141
0.0982998375580339,6.18778228932991
3.12417035602814,5.49606490758038
3.96592065324611,7.10065260961625
1.31925629526816,9.04935863107588
2.33854867853687,6.78969572396689
1.43171079444919,4.92153737107155
2.80617852216114,8.40379819593438
0.45728244261114,2.17299168991224
3.57468597335235,6.10190221324633
2.88916783407449,1.91245612583595
1.52487514858506,1.5418487029272
1.65402207479046,8.38524297840493
0.65883303815691,7.94952840429385
1.99046076305142,11.0435497915674
2.85319870831457,1.68939298405044
1.81441254581093,10.1375315460285
1.74921479186861,6.48231503467159
1.39539987265476,0.71180851354401
1.36142433335963,1.53636912219965
1.99797915350612,6.51137386154776
0.628052689847957,8.26977576107658
0.521132903943852,4.01534728224826
3.78248939508938,2.48425505107002
1.21615507131604,1.38564656665581
3.84707891345858,10.3259922339002
2.65360517395471,4.3154996571087
3.08337198600399,8.13105555478038
2.35403779002668,3.73313059140658
0.6459258157733,8.50379538054127
3.88759209844744,10.7553231849548
2.55681813985992,10.2458279336805
0.752596996375952,1.79039648162395
0.552262620855161,9.43128693247597
2.60406039878061,5.56797321982019
1.59778525916157,9.51311293933025
0.791973162333208,5.7664538344038
3.96120398331927,10.7957121429645
2.50227328328393,7.61347560809321
3.64256678725232,1.85298779423437
2.84361877277331,0.247754163768741
1.93800072349886,7.85448949309081
3.67648174798671,6.11449205793163
1.12176436547898,3.7467371421198
1.65003929079983,4.0844578363411
1.08925302671477,1.59884544624362
3.18608716218272,4.44734253616919
0.95697492663067,3.85234836091262
0.210024332127945,11.0779012818819
2.76644093716442,6.14813925635087
2.69240524468612,8.39179817664435
0.729294064116764,3.61990454709004
1.50554532383109,4.64642898528672
1.11391738866877,6.12264650793959
2.11540057971312,10.3376167584503
2.83623050774663,6.4307557375148
0.322387485071911,10.8795524417771
1.26449383435975,2.706568883419
2.4579094134398,6.48513813501916
1.85752098070001,11.4707507074184
0.51231473970653,5.94243759420137
0.906594781809093,7.85828567280204
0.956738685840378,1.78145737650034
3.01892377787068,9.64906671218216
2.97785583194162,2.21481663185772
2.98647256158317,9.11590338017699
0.753609253905909,10.7090992853311
3.27424194529025,10.8098416492465
0.0276042656540179,7.58177964521193
1.63200571872153,8.9495701266211
1.67448437080908,1.62916515738549
3.46303671465016,5.60660201150365
0.178137037616703,0.41440308606301
3.98718048329736,0.146609500802835
0.521628376881344,3.58932110292819
1.12047329144096,6.82806133616373
0.758688393474424,0.582724735045081
2.37480450981532,0.77426570236956
2.32730093732153,10.6140509247284
3.62171566168476,6.65741899596449
2.60349796211997,6.98718473679677
3.18662406394398,1.59969586322348
3.4463817528112,7.94904040794414
1.73359546578529,9.00595574853133
0.449558326452957,1.92218411305433
1.20036243932115,7.58559262368088
0.793308309451527,11.2930074113796
0.197351322689454,11.9430266815077
3.88180957950465,10.4876760273446
2.01507482105848,2.40053180027584
2.08793638776023,6.30344501009327
1.02713790754134,6.52848975686263
3.33506455262535,3.68260572067877
1.2405503859565,6.58429951684878
2.92358174934439,5.16195610801374
0.712433882411823,6.67774964431139
2.44525249102906,2.00708375848686
3.22122316099288,4.84383652089376
0.98695949148408,10.8064537265455
3.29491825284572,8.67863920381685
3.69583988115969,8.55948884144353
0.281744941039856,11.048455746194
1.67505633277113,4.66970990505774
0.0257833449260871,11.945542881965
2.76369776781709,1.38551549184309
3.05664943790847,3.75071259010744
3.89600713576784,8.94614749169282
2.17091696731677,1.45504124409598
3.25271829905266,2.73510724832332
0.948561736259254,9.35641736965411
2.87940152292582,4.76441276708052
1.02230684646213,5.37777934195675
2.96480976918283,5.78717181462078
0.278317248553469,7.69777683047427
0.425985994050401,0.488134355349943
1.6247843726,1.04871765859036
2.97410455416931,0.499331617421396
1.07178072855883,8.10310519601125
0.224503875295386,3.50053412896274
1.76546852944755,4.78369043653857
3.09991826018107,4.22693927773677
2.53017280441736,9.00479213795613
3.39319323425216,7.76432349624939
0.411013630657857,4.29584224020066
1.36645364371329,1.36824668182381
2.47933978794891,6.43458054018266
2.38389194239122,2.73025795599519
0.709924163324859,6.81488403619308
0.458470553667541,0.41546903044107
2.86182315690528,9.19878032729491
0.137884448279001,0.14246472280848
2.16402611769732,4.53349208562385
0.503064694835522,3.99514572504063
2.62465309002301,6.32538659827212
1.84074660375506,9.09006745691923
1.03883016078454,0.281641574625149
2.67149282007522,10.5999052451797
0.969180080402546,1.01561238135957
1.81078408440477,6.36040726585272
3.37324584360628,6.8337628947479
1.11863444695962,8.69614521486971
0.371467621702564,4.90661859461485
2.01343008715771,7.14629392409531
0.36019035142052,0.110075530083095
0.902750880699318,5.8445439484514
1.00564049403133,6.56607483433795
1.22264537964336,11.4852805663056
2.3037566494535,4.82972303722451
0.620390759507889,11.7290815227809
0.0714149606421271,1.50024026082406
3.63187268516302,6.84782445663595
0.406296027632768,1.11650845709708
0.0214434813777682,7.32456755281924
1.47198632369145,3.82280482905123
1.72051382114639,10.8324234867742
1.14467712848229,8.8055366672684
0.469552800576025,9.94881959987665
0.0332657856280747,3.02921385010505
1.77838614740812,3.9365139905614
0.786240602795417,9.9280457014309
3.86812071009291,4.38113209581584
1.95421049191699,11.0642878770611
3.64989436389507,11.4133339097346
1.50976301451983,3.54008398226687
0.459388067415234,3.64178584422233
0.571415380375822,1.29566905879013
3.60965621221425,5.24502572291165
2.13810829551354,2.9040507241325
1.06041095915507,9.15765740608718
2.67275180766276,4.81295939457481
1.37717520172605,3.60214815703575
1.12573790155054,4.77697259378605
0.473326457472134,1.72856786269484
1.031290074449,7.39026429320381
2.37980741938635,7.78518503515592
0.768704129353037,6.81125284201789
2.49222328558412,9.71894041709872
2.96366443749563,0.71331582545192
1.19331943507665,8.42520539878194
1.71875236734497,5.01770623809176
1.53646508949768,5.30624539326713
0.0863629351679595,10.409106466696
1.83323709807381,4.83757709981903
1.35140769460513,8.49682624895803
2.82300943346585,8.06691326204306
1.33239474512395,0.795343709008249
2.50136588080673,10.0881300641619
2.81541635633805,2.56766928132696
1.35135611635153,6.18665059590724
2.35644255159456,5.63492607945929
1.80255984205253,6.40324552130871
3.27563107587008,3.35318887637004
0.133895685378236,4.0497837140865
2.64339710441432,6.7910861302678
3.61883386598886,9.70465811924261
0.848294062724451,1.04678314334317
